"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L17964","test_upload_path","test_routes.TestRoutes.test_upload_path~Fn","L17948","L103","/content/gradio/test/test_routes.py","75","5","83","69","0","0","0","9","9","1","0","0","0","0","8","2","0","0","9","9","8","0","0","0","0","0","0","0","0","0","0"
"L17967","test_custom_upload_path","test_routes.TestRoutes.test_custom_upload_path~Fn","L17948","L103","/content/gradio/test/test_routes.py","85","5","97","69","0","0","0","13","13","1","0","0","0","0","12","2","0","0","13","13","12","0","0","0","0","0","0","0","0","0","0"
"L17970","test_predict_route","test_routes.TestRoutes.test_predict_route~Fn","L17948","L103","/content/gradio/test/test_routes.py","99","5","105","45","0","0","0","7","7","1","0","0","0","0","4","2","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0"
"L17973","test_named_predict_route","test_routes.TestRoutes.test_named_predict_route~Fn","L17948","L103","/content/gradio/test/test_routes.py","107","5","124","42","0","0","0","16","18","1","0","0","0","0","15","1","0","0","16","18","15","0","0","0","0","0","0","0","0","0","0"
"L17975","test_same_named_predict_route","test_routes.TestRoutes.test_same_named_predict_route~Fn","L17948","L103","/content/gradio/test/test_routes.py","126","5","143","42","0","0","0","16","18","1","0","0","0","0","15","1","0","0","16","18","15","0","0","0","0","0","0","0","0","0","0"
"L17977","test_multiple_renamed","test_routes.TestRoutes.test_multiple_renamed~Fn","L17948","L103","/content/gradio/test/test_routes.py","145","5","168","42","0","0","0","21","24","1","0","0","0","0","20","1","0","0","21","24","20","0","0","0","0","0","0","0","0","0","0"
"L17979","test_predict_route_without_fn_index","test_routes.TestRoutes.test_predict_route_without_fn_index~Fn","L17948","L103","/content/gradio/test/test_routes.py","170","5","176","45","0","0","0","7","7","1","0","0","0","0","4","2","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0"
"L17982","test_predict_route_batching","test_routes.TestRoutes.test_predict_route_batching~Fn","L17948","L103","/content/gradio/test/test_routes.py","178","5","204","64","0","0","0","19","22","1","0","0","0","0","15","1","0","0","24","27","19","0","0","0","0","0","0","0","0","0","0"
"L17986","test_state","test_routes.TestRoutes.test_state~Fn","L17948","L103","/content/gradio/test/test_routes.py","206","5","227","51","0","0","0","16","17","1","0","0","0","0","9","1","0","0","21","22","13","0","0","0","0","0","0","0","0","0","0"
"L17991","test_get_allowed_paths","test_routes.TestRoutes.test_get_allowed_paths~Fn","L17948","L103","/content/gradio/test/test_routes.py","229","5","261","18","0","0","0","30","33","1","0","0","0","0","23","1","0","0","30","33","23","0","0","0","0","0","0","0","0","0","0"
"L17993","test_response_attachment_format","test_routes.TestRoutes.test_response_attachment_format~Fn","L17948","L103","/content/gradio/test/test_routes.py","263","5","300","75","0","0","0","31","38","1","0","0","0","0","22","1","0","0","31","38","22","0","0","0","0","0","0","0","0","0","0"
"L17995","test_allowed_and_blocked_paths","test_routes.TestRoutes.test_allowed_and_blocked_paths~Fn","L17948","L103","/content/gradio/test/test_routes.py","302","5","326","32","0","0","0","24","25","1","0","0","0","0","16","1","0","0","24","25","16","0","0","0","0","0","0","0","0","0","0"
"L17997","test_get_file_created_by_app","test_routes.TestRoutes.test_get_file_created_by_app~Fn","L17948","L103","/content/gradio/test/test_routes.py","328","5","367","63","0","0","0","37","40","1","0","0","0","0","16","2","0","0","37","40","16","0","0","0","0","0","0","0","0","0","0"
"L18000","test_mount_gradio_app","test_routes.TestRoutes.test_mount_gradio_app~Fn","L17948","L103","/content/gradio/test/test_routes.py","369","5","385","47","0","1","0","13","17","1","0","0","0","0","8","1","0","1","13","17","8","0","0","0","0","0","0","0","0","0","0"
"L18002","test_mount_gradio_app_with_app_kwargs","test_routes.TestRoutes.test_mount_gradio_app_with_app_kwargs~Fn","L17948","L103","/content/gradio/test/test_routes.py","387","5","398","61","0","1","0","11","12","1","0","0","0","0","5","1","0","1","11","12","5","0","0","0","0","0","0","0","0","0","0"
"L18004","test_mount_gradio_app_with_auth_and_params","test_routes.TestRoutes.test_mount_gradio_app_with_auth_and_params~Fn","L17948","L103","/content/gradio/test/test_routes.py","400","5","416","30","0","1","0","16","17","1","0","0","0","0","8","1","0","1","16","17","8","0","0","0","0","0","0","0","0","0","0"
"L18006","test_mount_gradio_app_with_lifespan","test_routes.TestRoutes.test_mount_gradio_app_with_lifespan~Fn","L17948","L103","/content/gradio/test/test_routes.py","418","5","438","47","0","1","0","13","18","1","0","0","0","0","8","1","0","1","16","21","9","0","0","0","0","0","0","0","0","0","0"
"L18010","test_mount_gradio_app_with_startup","test_routes.TestRoutes.test_mount_gradio_app_with_startup~Fn","L17948","L103","/content/gradio/test/test_routes.py","440","5","460","47","0","1","0","13","18","1","0","0","0","0","8","1","0","1","16","21","9","0","0","0","0","0","0","0","0","0","0"
"L18013","test_gradio_app_with_auth_dependency","test_routes.TestRoutes.test_gradio_app_with_auth_dependency~Fn","L17948","L103","/content/gradio/test/test_routes.py","462","5","473","75","0","0","0","8","10","1","0","0","0","0","5","1","0","0","10","12","6","0","0","0","0","0","0","0","0","0","0"
"L18017","test_mount_gradio_app_with_auth_dependency","test_routes.TestRoutes.test_mount_gradio_app_with_auth_dependency~Fn","L17948","L103","/content/gradio/test/test_routes.py","475","5","487","53","0","0","0","7","11","1","0","0","0","0","6","1","0","0","9","13","7","0","0","0","0","0","0","0","0","0","0"
"L18021","test_static_file_missing","test_routes.TestRoutes.test_static_file_missing~Fn","L17948","L103","/content/gradio/test/test_routes.py","489","5","491","42","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L18024","test_asset_file_missing","test_routes.TestRoutes.test_asset_file_missing~Fn","L17948","L103","/content/gradio/test/test_routes.py","493","5","495","42","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L18027","test_cannot_access_files_in_working_directory","test_routes.TestRoutes.test_cannot_access_files_in_working_directory~Fn","L17948","L103","/content/gradio/test/test_routes.py","497","5","501","42","0","0","0","5","5","1","0","0","0","0","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L18030","test_cannot_access_directories_in_working_directory","test_routes.TestRoutes.test_cannot_access_directories_in_working_directory~Fn","L17948","L103","/content/gradio/test/test_routes.py","503","5","505","42","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L18033","test_block_protocols_that_expose_windows_credentials","test_routes.TestRoutes.test_block_protocols_that_expose_windows_credentials~Fn","L17948","L103","/content/gradio/test/test_routes.py","507","5","509","42","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L18036","test_do_not_expose_existence_of_files_outside_working_directory","test_routes.TestRoutes.test_do_not_expose_existence_of_files_outside_working_directory~Fn","L17948","L103","/content/gradio/test/test_routes.py","511","5","517","42","0","1","0","7","7","1","0","0","0","0","2","2","0","1","7","7","2","0","0","0","0","0","0","0","0","0","0"
"L18039","test_proxy_route_is_restricted_to_load_urls","test_routes.TestRoutes.test_proxy_route_is_restricted_to_load_urls~Fn","L17948","L103","/content/gradio/test/test_routes.py","519","5","535","9","0","1","0","17","17","1","0","0","0","0","10","1","0","1","17","17","10","0","0","0","0","0","0","0","0","0","0"
"L18041","test_proxy_does_not_leak_hf_token_externally","test_routes.TestRoutes.test_proxy_does_not_leak_hf_token_externally~Fn","L17948","L103","/content/gradio/test/test_routes.py","537","5","551","53","0","1","0","15","15","1","0","0","0","0","9","1","0","1","15","15","9","0","0","0","0","0","0","0","0","0","0"
"L18043","test_can_get_config_that_includes_non_pickle_able_objects","test_routes.TestRoutes.test_can_get_config_that_includes_non_pickle_able_objects~Fn","L17948","L103","/content/gradio/test/test_routes.py","553","5","563","34","0","1","0","10","11","1","0","0","0","0","9","1","0","1","10","11","9","0","0","0","0","0","0","0","0","0","0"
"L18045","test_default_cors_restrictions","test_routes.TestRoutes.test_default_cors_restrictions~Fn","L17948","L103","/content/gradio/test/test_routes.py","565","5","590","18","0","0","0","23","26","1","0","0","0","0","13","1","0","0","23","26","13","0","0","0","0","0","0","0","0","0","0"
"L18047","test_loose_cors_restrictions","test_routes.TestRoutes.test_loose_cors_restrictions~Fn","L17948","L103","/content/gradio/test/test_routes.py","592","5","610","18","0","0","0","17","19","1","0","0","0","0","10","1","0","0","17","19","10","0","0","0","0","0","0","0","0","0","0"
"L18049","test_delete_cache","test_routes.TestRoutes.test_delete_cache~Fn","L17948","L103","/content/gradio/test/test_routes.py","612","5","653","54","0","0","0","25","30","1","0","0","0","1","18","4","0","0","37","42","27","0","0","0","0","0","0","0","0","0","0"
"L18059","test_monitoring_link","test_routes.TestRoutes.test_monitoring_link~Fn","L17948","L103","/content/gradio/test/test_routes.py","655","5","664","42","0","0","0","9","10","1","0","0","0","0","8","1","0","0","9","10","8","0","0","0","0","0","0","0","0","0","0"
"L18061","test_monitoring_link_disabled","test_routes.TestRoutes.test_monitoring_link_disabled~Fn","L17948","L103","/content/gradio/test/test_routes.py","666","5","675","42","0","0","0","9","10","1","0","0","0","0","8","1","0","0","9","10","8","0","0","0","0","0","0","0","0","0","0"
"L18065","test_create_app","test_routes.TestApp.test_create_app~Fn","L18063","L103","/content/gradio/test/test_routes.py","679","5","681","39","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L18071","test_post_login","test_routes.TestAuthenticatedRoutes.test_post_login~Fn","L18069","L103","/content/gradio/test/test_routes.py","685","5","713","42","0","0","0","26","29","1","0","0","0","0","10","1","0","0","26","29","10","0","0","0","0","0","0","0","0","0","0"
"L18075","test_logout","test_routes.TestAuthenticatedRoutes.test_logout~Fn","L18069","L103","/content/gradio/test/test_routes.py","715","5","740","42","0","0","0","22","26","1","0","0","0","0","9","1","0","0","22","26","9","0","0","0","0","0","0","0","0","0","0"
"L18077","test_monitoring_route","test_routes.TestAuthenticatedRoutes.test_monitoring_route~Fn","L18069","L103","/content/gradio/test/test_routes.py","742","5","764","42","0","0","0","20","23","1","0","0","0","0","9","1","0","0","20","23","9","0","0","0","0","0","0","0","0","0","0"
"L18081","test_queue_join_routes_sets_app_if_none_set","test_routes.TestQueueRoutes.test_queue_join_routes_sets_app_if_none_set~Fn","L18079","L103","/content/gradio/test/test_routes.py","768","5","776","52","0","0","0","8","9","1","0","0","0","0","6","1","0","0","8","9","6","0","0","0","0","0","0","0","0","0","0"
"L18087","test_mount_gradio_app_set_dev_mode_false","test_routes.TestDevMode.test_mount_gradio_app_set_dev_mode_false~Fn","L18085","L103","/content/gradio/test/test_routes.py","780","5","794","54","0","1","0","9","12","1","0","0","0","0","6","1","0","1","12","15","7","0","0","0","0","0","0","0","0","0","0"
"L18094","test_request_included_with_interface","test_routes.TestPassingRequest.test_request_included_with_interface~Fn","L18092","L103","/content/gradio/test/test_routes.py","798","5","811","41","0","0","0","9","11","1","0","0","0","0","6","1","0","0","12","14","8","0","0","0","0","0","0","0","0","0","0"
"L18101","test_request_included_with_chat_interface","test_routes.TestPassingRequest.test_request_included_with_chat_interface~Fn","L18092","L103","/content/gradio/test/test_routes.py","813","5","826","47","0","0","0","9","11","1","0","0","0","0","6","1","0","0","12","14","8","0","0","0","0","0","0","0","0","0","0"
"L18107","test_request_included_with_chat_interface_when_streaming","test_routes.TestPassingRequest.test_request_included_with_chat_interface_when_streaming~Fn","L18092","L103","/content/gradio/test/test_routes.py","828","5","846","44","0","0","0","13","15","1","0","0","0","0","6","1","0","0","17","19","9","0","0","0","0","0","0","0","0","0","0"
"L18113","test_request_get_headers","test_routes.TestPassingRequest.test_request_get_headers~Fn","L18092","L103","/content/gradio/test/test_routes.py","848","5","867","41","0","0","0","9","11","1","0","0","0","0","6","1","0","0","18","20","14","0","0","0","0","0","0","0","0","0","0"
"L18118","test_request_includes_username_as_none_if_no_auth","test_routes.TestPassingRequest.test_request_includes_username_as_none_if_no_auth~Fn","L18092","L103","/content/gradio/test/test_routes.py","869","5","882","41","0","0","0","9","11","1","0","0","0","0","6","1","0","0","12","14","8","0","0","0","0","0","0","0","0","0","0"
"L18123","test_request_includes_username_with_auth","test_routes.TestPassingRequest.test_request_includes_username_with_auth~Fn","L18092","L103","/content/gradio/test/test_routes.py","884","5","901","41","0","0","0","13","15","1","0","0","0","0","7","1","0","0","16","18","9","0","0","0","0","0","0","0","0","0","0"
"L18128","test_request_is_pickleable","test_routes.TestPassingRequest.test_request_is_pickleable~Fn","L18092","L103","/content/gradio/test/test_routes.py","903","5","927","41","0","3","3","9","15","1","0","0","0","0","6","1","0","3","19","25","15","0","0","0","0","0","0","0","0","0","0"
"L18163","test_show_api_false_when_is_wasm_true","test_routes.TestShowAPI.test_show_api_false_when_is_wasm_true~Fn","L18161","L103","/content/gradio/test/test_routes.py","1129","5","1134","58","0","0","0","6","6","1","0","0","0","0","2","1","0","0","6","6","2","0","0","0","0","0","0","0","0","0","0"
"L18167","test_show_api_true_when_is_wasm_false","test_routes.TestShowAPI.test_show_api_true_when_is_wasm_false~Fn","L18161","L103","/content/gradio/test/test_routes.py","1136","5","1141","58","0","0","0","6","6","1","0","0","0","0","2","1","0","0","6","6","2","0","0","0","0","0","0","0","0","0","0"
"L18183","get_demo","test_routes.TestSimpleAPIRoutes.get_demo~Fn","L18181","L103","/content/gradio/test/test_routes.py","1304","5","1327","19","0","0","0","10","14","1","0","0","0","0","9","1","0","0","20","24","16","0","0","0","0","0","0","0","0","0","0"
"L18192","test_successful_simple_route","test_routes.TestSimpleAPIRoutes.test_successful_simple_route~Fn","L18181","L103","/content/gradio/test/test_routes.py","1329","5","1363","64","0","0","0","25","35","5","0","0","0","1","22","1","0","0","25","35","22","0","0","0","0","0","0","0","0","0","0"
"L18195","test_generative_simple_route","test_routes.TestSimpleAPIRoutes.test_generative_simple_route~Fn","L18181","L103","/content/gradio/test/test_routes.py","1365","5","1417","9","0","0","0","43","53","5","0","0","0","1","22","1","0","0","43","53","22","0","0","0","0","0","0","0","0","0","0"
