"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L73286","test_sequence_pjit_io_callback_ordered","python_callback_test.IOCallbackTest.test_sequence_pjit_io_callback_ordered~Fn","L73216","L103","/content/jax/tests/python_callback_test.py","1214","3","1264","42","0","6","0","34","42","3","0","0","0","0","21","1","0","7","42","51","27","0","0","0","0","0","0","0","0","0","0"
"L73294","test_can_shard_io_callback_manually","python_callback_test.IOCallbackTest.test_can_shard_io_callback_manually~Fn","L73216","L103","/content/jax/tests/python_callback_test.py","1266","3","1294","59","0","2","0","14","23","2","0","0","0","0","13","1","0","2","20","29","17","0","0","0","0","0","0","0","0","0","0"
"L73302","test_batching_with_side_effects","python_callback_test.IOCallbackTest.test_batching_with_side_effects~Fn","L73216","L103","/content/jax/tests/python_callback_test.py","1296","3","1310","76","0","1","0","5","8","1","0","0","0","0","4","1","0","1","12","15","8","0","0","0","0","0","0","0","0","0","0"
"L73308","test_batching_with_side_effects_while_loop","python_callback_test.IOCallbackTest.test_batching_with_side_effects_while_loop~Fn","L73216","L103","/content/jax/tests/python_callback_test.py","1312","3","1328","25","0","2","0","4","7","1","0","0","0","0","3","1","0","2","14","17","9","0","0","0","0","0","0","0","0","0","0"
"L73327","setUp","pytorch_interoperability_test.DLPackTest.setUp~Fn","L73325","L103","/content/jax/tests/pytorch_interoperability_test.py","50","3","53","59","0","0","0","4","4","2","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L73331","testTorchToJaxFailure","pytorch_interoperability_test.DLPackTest.testTorchToJaxFailure~Fn","L73325","L103","/content/jax/tests/pytorch_interoperability_test.py","55","3","67","28","0","0","0","11","13","2","0","0","0","0","8","1","0","0","11","13","8","0","0","0","0","0","0","0","0","0","0"
"L73333","testJaxToTorch","pytorch_interoperability_test.DLPackTest.testJaxToTorch~Fn","L73325","L103","/content/jax/tests/pytorch_interoperability_test.py","69","3","87","46","0","1","0","18","19","4","0","0","0","0","10","3","0","1","18","19","10","0","0","0","0","0","0","0","0","0","0"
"L73337","testJaxArrayToTorch","pytorch_interoperability_test.DLPackTest.testJaxArrayToTorch~Fn","L73325","L103","/content/jax/tests/pytorch_interoperability_test.py","89","3","109","48","0","2","0","19","21","5","0","0","0","0","10","3","0","2","19","21","10","0","0","0","0","0","0","0","0","0","0"
"L73341","testTorchToJaxInt64","pytorch_interoperability_test.DLPackTest.testTorchToJaxInt64~Fn","L73325","L103","/content/jax/tests/pytorch_interoperability_test.py","111","3","118","45","0","1","0","7","8","2","0","0","0","0","3","1","0","1","7","8","3","0","0","0","0","0","0","0","0","0","0"
"L73343","testTorchToJax","pytorch_interoperability_test.DLPackTest.testTorchToJax~Fn","L73325","L103","/content/jax/tests/pytorch_interoperability_test.py","120","3","144","43","0","1","0","22","25","5","0","0","0","0","13","3","0","1","22","25","13","0","0","0","0","0","0","0","0","0","0"
"L73347","testTorchToJaxArray","pytorch_interoperability_test.DLPackTest.testTorchToJaxArray~Fn","L73325","L103","/content/jax/tests/pytorch_interoperability_test.py","146","3","168","43","0","1","0","20","23","5","0","0","0","0","13","3","0","1","20","23","13","0","0","0","0","0","0","0","0","0","0"
"L73364","_testReconstruction","qdwh_test.QdwhTest._testReconstruction~Fn","L73362","L103","/content/jax/tests/qdwh_test.py","42","3","46","37","0","1","1","4","5","1","0","0","0","1","3","5","0","1","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L73374","_testUnitary","qdwh_test.QdwhTest._testUnitary~Fn","L73362","L103","/content/jax/tests/qdwh_test.py","48","3","54","7","0","1","1","6","7","1","0","0","0","0","3","3","0","1","6","7","3","0","0","0","0","0","0","0","0","0","0"
"L73379","_testHermitian","qdwh_test.QdwhTest._testHermitian~Fn","L73362","L103","/content/jax/tests/qdwh_test.py","56","3","59","60","0","1","1","3","4","1","0","0","0","0","2","3","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L73384","_testPolarDecomposition","qdwh_test.QdwhTest._testPolarDecomposition~Fn","L73362","L103","/content/jax/tests/qdwh_test.py","61","3","65","31","0","1","1","4","5","1","0","0","0","3","3","5","0","1","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L73394","_testQdwh","qdwh_test.QdwhTest._testQdwh~Fn","L73362","L103","/content/jax/tests/qdwh_test.py","67","3","77","50","0","1","1","10","11","2","0","0","0","1","9","3","0","1","10","11","9","0","0","0","0","0","0","0","0","0","0"
"L73400","testQdwhWithUpperTriangularInputAllOnes","qdwh_test.QdwhTest.testQdwhWithUpperTriangularInputAllOnes~Fn","L73362","L103","/content/jax/tests/qdwh_test.py","79","3","88","21","0","1","1","9","10","1","0","0","0","1","4","3","0","1","9","10","4","0","0","0","0","0","0","0","0","0","0"
"L73406","testQdwhWithDynamicShape","qdwh_test.QdwhTest.testQdwhWithDynamicShape~Fn","L73362","L103","/content/jax/tests/qdwh_test.py","90","3","98","42","0","1","1","8","9","1","0","0","0","1","3","3","0","1","8","9","3","0","0","0","0","0","0","0","0","0","0"
"L73411","testQdwhWithRandomMatrix","qdwh_test.QdwhTest.testQdwhWithRandomMatrix~Fn","L73362","L103","/content/jax/tests/qdwh_test.py","100","3","119","21","0","2","1","17","20","1","0","0","0","1","11","4","0","2","17","20","11","0","0","0","0","0","0","0","0","0","0"
"L73417","testQdwhJitCompatibility","qdwh_test.QdwhTest.testQdwhJitCompatibility~Fn","L73362","L103","/content/jax/tests/qdwh_test.py","121","3","142","54","0","1","1","11","13","1","0","0","0","0","5","5","0","1","20","22","13","0","0","0","0","0","0","0","0","0","0"
"L73426","testQdwhOnRankDeficientInput","qdwh_test.QdwhTest.testQdwhOnRankDeficientInput~Fn","L73362","L103","/content/jax/tests/qdwh_test.py","144","3","182","7","0","9","1","26","39","1","0","0","0","0","18","6","0","9","26","39","18","0","0","1","0","0","0","0","0","0","1"
"L73434","testQdwhWithTinyElement","qdwh_test.QdwhTest.testQdwhWithTinyElement~Fn","L73362","L103","/content/jax/tests/qdwh_test.py","184","3","210","57","0","1","1","18","23","1","0","0","0","1","13","6","0","1","22","27","15","0","0","1","0","0","0","0","0","0","1"
"L73454","_CheckCollisions","random_lax_test.LaxRandomTest._CheckCollisions~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","51","3","58","77","0","1","0","8","8","1","0","0","0","0","7","3","0","1","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L73460","_CheckKolmogorovSmirnovCDF","random_lax_test.LaxRandomTest._CheckKolmogorovSmirnovCDF~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","60","3","79","74","0","8","0","12","20","8","0","0","0","0","11","4","0","8","12","20","11","0","0","0","0","0","0","0","0","0","0"
"L73465","_CheckChiSquared","random_lax_test.LaxRandomTest._CheckChiSquared~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","81","3","108","46","0","8","0","17","28","3","0","0","0","0","12","4","0","8","17","28","12","0","0","0","0","0","0","0","0","0","0"
"L73470","make_key","random_lax_test.LaxRandomTest.make_key~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","110","3","111","52","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L73473","test_split_size_shape","random_lax_test.LaxRandomTest.test_split_size_shape~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","113","3","128","58","0","0","0","15","16","4","0","0","0","1","9","2","0","0","15","16","9","0","0","0","0","0","0","0","0","0","0"
"L73477","testNumpyAndXLAAgreeOnFloatEndianness","random_lax_test.LaxRandomTest.testNumpyAndXLAAgreeOnFloatEndianness~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","130","3","136","42","0","0","0","7","7","2","0","0","0","0","4","2","0","0","7","7","4","0","0","0","0","0","0","0","0","0","0"
"L73480","testRngUniform","random_lax_test.LaxRandomTest.testRngUniform~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","138","3","149","73","0","0","0","10","12","2","0","0","0","0","8","2","0","0","10","12","8","0","0","0","0","0","0","0","0","0","0"
"L73483","testRngRandint","random_lax_test.LaxRandomTest.testRngRandint~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","151","3","165","43","0","0","0","12","15","2","0","0","0","0","10","2","0","0","12","15","10","0","0","0","0","0","0","0","0","0","0"
"L73486","testNormal","random_lax_test.LaxRandomTest.testNormal~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","167","3","177","70","0","0","0","9","11","2","0","0","0","0","7","2","0","0","9","11","7","0","0","0","0","0","0","0","0","0","0"
"L73489","testNormalBfloat16","random_lax_test.LaxRandomTest.testNormalBfloat16~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","179","3","184","55","0","2","0","4","6","1","0","0","0","0","3","1","0","2","4","6","3","0","0","0","0","0","0","0","0","0","0"
"L73491","testNormalComplex","random_lax_test.LaxRandomTest.testNormalComplex~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","186","3","198","44","0","0","0","11","13","2","0","0","0","0","9","2","0","0","11","13","9","0","0","0","0","0","0","0","0","0","0"
"L73494","testTruncatedNormal","random_lax_test.LaxRandomTest.testTruncatedNormal~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","200","3","214","84","0","0","0","13","15","2","0","0","0","0","11","2","0","0","13","15","11","0","0","0","0","0","0","0","0","0","0"
"L73497","testChoice","random_lax_test.LaxRandomTest.testChoice~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","216","3","263","43","0","1","0","42","44","14","0","0","0","1","22","7","0","1","46","48","26","0","0","2","0","0","2","1","0","0","1"
"L73508","testPermutation","random_lax_test.LaxRandomTest.testPermutation~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","265","3","302","43","0","3","0","32","34","12","0","0","0","1","18","5","0","3","36","38","22","0","0","1","0","0","1","1","0","0","0"
"L73517","testPermutationErrors","random_lax_test.LaxRandomTest.testPermutationErrors~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","304","3","311","42","0","0","0","8","8","1","0","0","0","0","7","1","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L73519","testBernoulli","random_lax_test.LaxRandomTest.testBernoulli~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","313","3","327","66","0","0","0","13","15","2","0","0","0","0","8","3","0","0","13","15","8","0","0","0","0","0","0","0","0","0","0"
"L73523","testCategorical","random_lax_test.LaxRandomTest.testCategorical~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","329","3","366","47","0","1","0","35","38","6","0","0","0","0","21","5","0","1","35","38","21","0","0","0","0","0","0","0","0","0","0"
"L73529","testBernoulliShape","random_lax_test.LaxRandomTest.testBernoulliShape~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","368","3","372","28","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L73531","testBeta","random_lax_test.LaxRandomTest.testBeta~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","374","3","390","74","0","1","0","15","17","3","0","0","0","0","9","4","0","1","15","17","9","0","0","0","0","0","0","0","0","0","0"
"L73536","testBetaSmallParameters","random_lax_test.LaxRandomTest.testBetaSmallParameters~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","392","3","406","60","0","3","0","10","15","2","0","0","0","0","8","2","0","3","10","15","8","0","0","0","0","0","0","0","0","0","0"
"L73539","testCauchy","random_lax_test.LaxRandomTest.testCauchy~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","408","3","418","72","0","0","0","9","11","2","0","0","0","0","7","2","0","0","9","11","7","0","0","0","0","0","0","0","0","0","0"
"L73542","testDirichlet","random_lax_test.LaxRandomTest.testDirichlet~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","420","3","440","51","0","1","0","19","21","3","0","0","0","0","11","3","0","1","19","21","11","0","0","0","0","0","0","0","0","0","0"
"L73546","testDirichletSmallAlpha","random_lax_test.LaxRandomTest.testDirichletSmallAlpha~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","442","3","456","54","0","5","0","9","15","1","0","0","0","0","5","2","0","5","9","15","5","0","0","0","0","0","0","0","0","0","0"
"L73549","testExponential","random_lax_test.LaxRandomTest.testExponential~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","458","3","468","71","0","0","0","9","11","2","0","0","0","0","7","2","0","0","9","11","7","0","0","0","0","0","0","0","0","0","0"
"L73552","testGammaVsLogGamma","random_lax_test.LaxRandomTest.testGammaVsLogGamma~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","470","3","486","43","0","2","0","15","17","1","0","0","0","0","7","3","0","2","15","17","7","0","0","0","0","0","0","0","0","0","0"
"L73556","testGamma","random_lax_test.LaxRandomTest.testGamma~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","488","3","501","72","0","0","0","12","14","2","0","0","0","0","7","3","0","0","12","14","7","0","0","0","0","0","0","0","0","0","0"
"L73560","testGammaShape","random_lax_test.LaxRandomTest.testGammaShape~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","503","3","506","28","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L73562","testGammaGrad","random_lax_test.LaxRandomTest.testGammaGrad~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","508","3","530","34","0","0","0","21","23","3","0","0","0","0","13","3","0","0","21","23","13","0","0","0","0","0","0","0","0","0","0"
"L73566","testGammaGradType","random_lax_test.LaxRandomTest.testGammaGradType~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","532","3","539","20","0","2","0","6","8","1","0","0","0","0","5","1","0","2","6","8","5","0","0","0","0","0","0","0","0","0","0"
"L73568","testPoisson","random_lax_test.LaxRandomTest.testPoisson~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","541","3","558","76","0","2","0","14","18","2","0","0","0","0","9","3","0","2","14","18","9","0","0","0","0","0","0","0","0","0","0"
"L73572","testPoissonBatched","random_lax_test.LaxRandomTest.testPoissonBatched~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","560","3","565","73","0","0","0","6","6","1","0","0","0","0","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L73574","testPoissonWithoutShape","random_lax_test.LaxRandomTest.testPoissonWithoutShape~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","567","3","571","64","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L73576","testPoissonShape","random_lax_test.LaxRandomTest.testPoissonShape~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","573","3","576","28","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L73578","testPoissonZeros","random_lax_test.LaxRandomTest.testPoissonZeros~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","578","3","582","76","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L73580","testPoissonCornerCases","random_lax_test.LaxRandomTest.testPoissonCornerCases~Fn","L73452","L103","/content/jax/tests/random_lax_test.py","584","3","588","79","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
