"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L12180","log_img","logger.ImageLogger.log_img~Fn","L12157","L103","/content/ControlNet/cldm/logger.py","42","5","69","33","0","2","0","23","28","10","0","0","0","2","18","5","0","2","23","28","18","0","0","0","0","0","1","0","0","0","0"
"L12187","check_frequency","logger.ImageLogger.check_frequency~Fn","L12157","L103","/content/ControlNet/cldm/logger.py","71","5","72","47","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L12191","on_train_batch_end","logger.ImageLogger.on_train_batch_end~Fn","L12157","L103","/content/ControlNet/cldm/logger.py","74","5","76","68","0","0","0","3","3","2","0","0","0","1","2","7","0","0","3","3","2","0","0","1","0","0","1","0","0","0","1"
"L12666","__init__","util.AddMiDaS.__init__~Fn","L12664","L103","/content/ControlNet/ldm/data/util.py","7","5","9","57","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L12671","pt2np","util.AddMiDaS.pt2np~Fn","L12664","L103","/content/ControlNet/ldm/data/util.py","11","5","13","16","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L12674","np2pt","util.AddMiDaS.np2pt~Fn","L12664","L103","/content/ControlNet/ldm/data/util.py","15","5","17","16","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L12677","__call__","util.AddMiDaS.__call__~Fn","L12664","L103","/content/ControlNet/ldm/data/util.py","19","5","24","21","0","1","0","5","6","1","0","0","0","1","4","2","0","1","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L12690","__init__","autoencoder.AutoencoderKL.__init__~Fn","L12688","L103","/content/ControlNet/ldm/models/autoencoder.py","14","5","50","67","0","0","0","35","37","5","0","0","0","1","23","11","0","0","35","37","23","0","0","1","0","0","1","0","0","0","1"
"L12704","init_from_ckpt","autoencoder.AutoencoderKL.init_from_ckpt~Fn","L12688","L103","/content/ControlNet/ldm/models/autoencoder.py","52","5","61","38","0","0","0","10","10","4","0","0","0","0","9","3","0","0","10","10","9","0","0","0","0","0","0","0","0","0","0"
"L12709","ema_scope","autoencoder.AutoencoderKL.ema_scope~Fn","L12688","L103","/content/ControlNet/ldm/models/autoencoder.py","63","5","76","66","0","0","0","14","14","5","0","0","0","0","11","2","0","0","14","14","11","0","0","0","0","0","0","0","0","0","0"
"L12712","on_train_batch_end","autoencoder.AutoencoderKL.on_train_batch_end~Fn","L12688","L103","/content/ControlNet/ldm/models/autoencoder.py","78","5","80","32","0","0","0","3","3","2","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L12716","encode","autoencoder.AutoencoderKL.encode~Fn","L12688","L103","/content/ControlNet/ldm/models/autoencoder.py","82","5","86","24","0","0","0","5","5","1","0","0","0","0","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L12719","decode","autoencoder.AutoencoderKL.decode~Fn","L12688","L103","/content/ControlNet/ldm/models/autoencoder.py","88","5","91","18","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L12722","forward","autoencoder.AutoencoderKL.forward~Fn","L12688","L103","/content/ControlNet/ldm/models/autoencoder.py","93","5","100","29","0","0","0","8","8","2","0","0","0","2","6","3","0","0","8","8","6","0","0","0","0","0","0","0","0","0","0"
"L12728","get_input","autoencoder.AutoencoderKL.get_input~Fn","L12688","L103","/content/ControlNet/ldm/models/autoencoder.py","102","5","107","16","0","0","0","6","6","2","0","0","0","0","5","3","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L12732","training_step","autoencoder.AutoencoderKL.training_step~Fn","L12688","L103","/content/ControlNet/ldm/models/autoencoder.py","109","5","128","27","0","2","0","15","20","3","0","0","0","2","12","4","0","2","15","20","12","0","0","0","0","0","0","0","0","0","0"
"L12740","validation_step","autoencoder.AutoencoderKL.validation_step~Fn","L12688","L103","/content/ControlNet/ldm/models/autoencoder.py","130","5","134","23","0","0","0","5","5","1","0","0","0","2","4","3","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L12745","_validation_step","autoencoder.AutoencoderKL._validation_step~Fn","L12688","L103","/content/ControlNet/ldm/models/autoencoder.py","136","5","148","28","0","0","0","11","13","1","0","0","0","2","8","4","0","0","11","13","8","0","0","0","0","0","0","0","0","0","0"
"L12751","configure_optimizers","autoencoder.AutoencoderKL.configure_optimizers~Fn","L12688","L103","/content/ControlNet/ldm/models/autoencoder.py","150","5","161","37","0","0","0","12","12","2","0","0","0","0","8","1","0","0","12","12","8","0","0","0","0","0","0","0","0","0","0"
"L12738","get_last_layer","autoencoder.AutoencoderKL.get_last_layer~Fn","L12688","L103","/content/ControlNet/ldm/models/autoencoder.py","163","5","164","43","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L12754","log_images","autoencoder.AutoencoderKL.log_images~Fn","L12688","L103","/content/ControlNet/ldm/models/autoencoder.py","166","5","190","18","0","2","0","23","25","6","0","0","0","4","21","5","0","2","23","25","21","0","0","0","0","0","0","0","0","0","0"
"L12760","to_rgb","autoencoder.AutoencoderKL.to_rgb~Fn","L12688","L103","/content/ControlNet/ldm/models/autoencoder.py","192","5","198","16","0","0","0","7","7","2","0","0","0","0","6","2","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L12766","__init__","autoencoder.IdentityFirstStage.__init__~Fn","L12764","L103","/content/ControlNet/ldm/models/autoencoder.py","202","5","204","26","0","0","0","3","3","1","0","0","0","0","2","4","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L12773","encode","autoencoder.IdentityFirstStage.encode~Fn","L12764","L103","/content/ControlNet/ldm/models/autoencoder.py","206","5","207","16","0","0","0","2","2","1","0","0","0","0","1","4","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L12778","decode","autoencoder.IdentityFirstStage.decode~Fn","L12764","L103","/content/ControlNet/ldm/models/autoencoder.py","209","5","210","16","0","0","0","2","2","1","0","0","0","0","1","4","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L12783","quantize","autoencoder.IdentityFirstStage.quantize~Fn","L12764","L103","/content/ControlNet/ldm/models/autoencoder.py","212","5","215","16","0","0","0","4","4","2","0","0","0","0","3","4","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L12788","forward","autoencoder.IdentityFirstStage.forward~Fn","L12764","L103","/content/ControlNet/ldm/models/autoencoder.py","217","5","218","16","0","0","0","2","2","1","0","0","0","0","1","4","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L12803","__init__","ddim.DDIMSampler.__init__~Fn","L12801","L103","/content/ControlNet/ldm/models/diffusion/ddim.py","11","5","15","32","0","0","0","5","5","1","0","0","0","0","4","4","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L12810","register_buffer","ddim.DDIMSampler.register_buffer~Fn","L12801","L103","/content/ControlNet/ldm/models/diffusion/ddim.py","17","5","21","33","0","0","0","5","5","3","0","0","0","0","4","3","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L12814","make_schedule","ddim.DDIMSampler.make_schedule~Fn","L12801","L103","/content/ControlNet/ldm/models/diffusion/ddim.py","23","5","52","102","0","2","0","25","30","1","0","0","0","1","19","5","0","2","25","30","19","0","0","0","0","0","0","0","0","0","0"
"L12821","sample","ddim.DDIMSampler.sample~Fn","L12801","L103","/content/ControlNet/ldm/models/diffusion/ddim.py","54","5","120","37","0","2","0","62","67","9","0","0","0","0","20","24","0","2","62","67","20","0","0","1","0","0","1","0","0","0","1"
"L12846","ddim_sampling","ddim.DDIMSampler.ddim_sampling~Fn","L12801","L103","/content/ControlNet/ldm/models/diffusion/ddim.py","122","5","178","33","0","1","0","48","57","15","0","0","0","0","35","20","0","1","48","57","35","0","0","2","0","0","2","1","0","0","1"
"L12867","p_sample_ddim","ddim.DDIMSampler.p_sample_ddim~Fn","L12801","L103","/content/ControlNet/ldm/models/diffusion/ddim.py","180","5","251","30","0","3","0","61","72","18","0","0","0","0","47","15","0","3","61","72","47","0","0","2","0","0","2","1","0","0","1"
"L12883","encode","ddim.DDIMSampler.encode~Fn","L12801","L103","/content/ControlNet/ldm/models/diffusion/ddim.py","253","5","298","26","0","0","0","41","46","12","0","0","0","0","33","9","0","0","41","46","33","0","0","2","0","0","2","1","0","0","1"
"L12893","stochastic_encode","ddim.DDIMSampler.stochastic_encode~Fn","L12801","L103","/content/ControlNet/ldm/models/diffusion/ddim.py","300","5","314","88","0","2","0","12","15","3","0","0","0","0","8","5","0","2","12","15","8","0","0","0","0","0","0","0","0","0","0"
"L12899","decode","ddim.DDIMSampler.decode~Fn","L12801","L103","/content/ControlNet/ldm/models/diffusion/ddim.py","316","5","336","20","0","0","0","18","21","4","0","0","0","0","14","8","0","0","18","21","14","0","0","1","0","0","1","0","0","0","1"
"L12924","__init__","ddpm.DDPM.__init__~Fn","L12922","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","48","5","136","51","0","4","0","82","89","11","0","0","0","2","48","32","0","4","82","89","48","0","0","3","0","0","2","1","0","0","2"
"L12962","register_schedule","ddpm.DDPM.register_schedule~Fn","L12922","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","138","5","192","55","0","4","0","45","55","5","0","0","0","0","35","7","0","4","45","55","35","0","0","1","0","0","1","0","0","0","1"
"L12973","ema_scope","ddpm.DDPM.ema_scope~Fn","L12922","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","194","5","207","66","0","0","0","14","14","5","0","0","0","0","11","2","0","0","14","14","11","0","0","0","0","0","0","0","0","0","0"
"L12964","init_from_ckpt","ddpm.DDPM.init_from_ckpt~Fn","L12922","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","209","5","270","55","0","2","0","56","62","21","0","0","0","0","46","4","0","2","56","62","46","0","0","1","0","0","1","1","0","0","0"
"L12980","q_mean_variance","ddpm.DDPM.q_mean_variance~Fn","L12922","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","272","5","282","43","0","6","6","5","11","1","0","0","0","0","4","3","0","6","5","11","4","0","0","0","0","0","0","0","0","0","0"
"L12985","predict_start_from_noise","ddpm.DDPM.predict_start_from_noise~Fn","L12922","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","284","5","288","9","0","0","0","5","5","1","0","0","0","0","1","4","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0"
"L12990","predict_start_from_z_and_v","ddpm.DDPM.predict_start_from_z_and_v~Fn","L12922","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","290","5","296","9","0","2","0","5","7","1","0","0","0","0","1","4","0","2","5","7","1","0","0","0","0","0","0","0","0","0","0"
"L12995","predict_eps_from_z_and_v","ddpm.DDPM.predict_eps_from_z_and_v~Fn","L12922","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","298","5","302","9","0","0","0","5","5","1","0","0","0","0","1","4","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0"
"L13000","q_posterior","ddpm.DDPM.q_posterior~Fn","L12922","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","304","5","311","81","0","0","0","8","8","1","0","0","0","0","4","4","0","0","8","8","4","0","0","0","0","0","0","0","0","0","0"
"L13005","p_mean_variance","ddpm.DDPM.p_mean_variance~Fn","L12922","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","313","5","323","69","0","0","0","10","11","4","0","0","0","2","9","4","0","0","10","11","9","0","0","0","0","0","0","0","0","0","0"
"L13012","p_sample","ddpm.DDPM.p_sample~Fn","L12922","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","325","5","332","83","0","1","0","7","8","1","0","0","0","1","5","5","0","1","7","8","5","0","0","0","0","0","0","0","0","0","0"
"L13019","p_sample_loop","ddpm.DDPM.p_sample_loop~Fn","L12922","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","334","5","347","18","0","0","0","14","14","5","0","0","0","1","11","3","0","0","14","14","11","0","0","0","0","0","0","0","0","0","0"
"L13024","sample","ddpm.DDPM.sample~Fn","L12922","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","349","5","354","76","0","0","0","6","6","1","0","0","0","1","3","3","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0"
"L13029","q_sample","ddpm.DDPM.q_sample~Fn","L12922","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","356","5","359","98","0","0","0","4","4","1","0","0","0","0","2","4","0","0","4","4","2","0","0","0","0","0","0","0","0","0","0"
"L13034","get_v","ddpm.DDPM.get_v~Fn","L12922","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","361","5","365","9","0","0","0","5","5","1","0","0","0","0","1","4","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0"
"L13039","get_loss","ddpm.DDPM.get_loss~Fn","L12922","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","367","5","380","19","0","0","0","13","14","5","0","0","0","0","10","4","0","0","13","14","10","0","0","0","0","0","0","0","0","0","0"
"L13044","p_losses","ddpm.DDPM.p_losses~Fn","L12922","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","382","5","411","30","0","0","0","22","30","5","0","0","0","0","20","4","0","0","22","30","20","0","0","0","0","0","0","0","0","0","0"
"L13049","forward","ddpm.DDPM.forward~Fn","L12922","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","413","5","417","51","0","2","0","3","5","1","0","0","0","0","2","4","0","2","3","5","2","0","0","0","0","0","0","0","0","0","0"
"L13054","get_input","ddpm.DDPM.get_input~Fn","L12922","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","419","5","425","16","0","0","0","7","7","2","0","0","0","0","6","3","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L13058","shared_step","ddpm.DDPM.shared_step~Fn","L12922","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","427","5","430","30","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L13061","training_step","ddpm.DDPM.training_step~Fn","L12922","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","432","5","454","19","0","0","0","18","23","6","0","0","0","0","15","3","0","0","18","23","15","0","0","0","0","0","0","0","0","0","0"
"L13065","validation_step","ddpm.DDPM.validation_step~Fn","L12922","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","456","5","463","95","0","0","0","8","8","1","0","0","0","0","6","3","0","0","8","8","6","0","0","0","0","0","0","0","0","0","0"
"L13069","on_train_batch_end","ddpm.DDPM.on_train_batch_end~Fn","L12922","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","465","5","467","38","0","0","0","3","3","2","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L13073","_get_rows_from_list","ddpm.DDPM._get_rows_from_list~Fn","L12922","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","469","5","474","27","0","0","0","6","6","1","0","0","0","0","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L13076","log_images","ddpm.DDPM.log_images~Fn","L12922","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","476","5","512","18","0","2","0","29","37","7","0","0","0","0","26","7","0","2","29","37","26","0","0","1","0","0","1","0","0","0","1"
"L13084","configure_optimizers","ddpm.DDPM.configure_optimizers~Fn","L12922","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","514","5","520","18","0","0","0","7","7","2","0","0","0","0","6","1","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L13089","__init__","ddpm.LatentDiffusion.__init__~Fn","L13086","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","526","5","582","46","0","1","0","55","57","10","0","0","0","3","39","14","0","1","55","57","39","0","0","1","0","0","2","0","0","0","1"
"L13110","make_cond_schedule","ddpm.LatentDiffusion.make_cond_schedule~Fn","L13086","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","584","5","587","53","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L13112","on_train_batch_start","ddpm.LatentDiffusion.on_train_batch_start~Fn","L13086","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","589","5","604","48","0","2","0","14","16","6","0","0","0","2","11","4","0","2","14","16","11","0","0","0","0","0","0","0","0","0","0"
"L13121","register_schedule","ddpm.LatentDiffusion.register_schedule~Fn","L13086","L103","/content/ControlNet/ldm/models/diffusion/ddpm.py","606","5","613","37","0","0","0","7","8","2","0","0","0","1","4","7","0","0","7","8","4","0","0","1","0","0","1","0","0","0","1"
