"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L17458","test_append_task_with_valid_dependencies","test_schema.TestPlan.test_append_task_with_valid_dependencies~Fn","L17434","L103","/content/MetaGPT/tests/metagpt/test_schema.py","312","5","319","45","0","0","0","8","8","1","0","0","0","0","7","1","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L17460","test_append_task_with_invalid_dependencies","test_schema.TestPlan.test_append_task_with_invalid_dependencies~Fn","L17434","L103","/content/MetaGPT/tests/metagpt/test_schema.py","321","5","325","38","0","0","0","5","5","1","0","0","0","0","4","1","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L17462","test_append_task_without_dependencies","test_schema.TestPlan.test_append_task_without_dependencies~Fn","L17434","L103","/content/MetaGPT/tests/metagpt/test_schema.py","327","5","336","42","0","0","0","8","10","1","0","0","0","0","7","1","0","0","8","10","7","0","0","0","0","0","0","0","0","0","0"
"L17464","test_append_task_updates_current_task","test_schema.TestPlan.test_append_task_updates_current_task~Fn","L17434","L103","/content/MetaGPT/tests/metagpt/test_schema.py","338","5","343","42","0","0","0","6","6","1","0","0","0","0","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L17466","test_update_current_task","test_schema.TestPlan.test_update_current_task~Fn","L17434","L103","/content/MetaGPT/tests/metagpt/test_schema.py","345","5","350","42","0","0","0","6","6","1","0","0","0","0","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L17691","run","test_search_engine.MockSearchEnine.run~Fn","L17689","L103","/content/MetaGPT/tests/metagpt/tools/test_search_engine.py","21","5","25","53","0","0","0","5","5","2","0","0","0","0","2","4","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0"
"L17728","__init__","test_tool_convert.DummyClass.__init__~Fn","L17725","L103","/content/MetaGPT/tests/metagpt/tools/test_tool_convert.py","16","5","27","12","0","10","10","2","12","1","0","0","0","0","1","4","0","10","2","12","1","0","0","0","0","0","0","0","0","0","0"
"L17736","fit","test_tool_convert.DummyClass.fit~Fn","L17725","L103","/content/MetaGPT/tests/metagpt/tools/test_tool_convert.py","29","5","36","12","0","6","6","2","8","1","0","0","0","0","1","2","0","6","2","8","1","0","0","0","0","0","0","0","0","0","0"
"L17740","transform","test_tool_convert.DummyClass.transform~Fn","L17725","L103","/content/MetaGPT/tests/metagpt/tools/test_tool_convert.py","38","5","48","12","0","9","9","2","11","1","0","0","0","0","1","2","0","9","2","11","1","0","0","0","0","0","0","0","0","0","0"
"L17793","test_class_fn","test_tool_registry.TestClassTool.test_class_fn~Fn","L17790","L103","/content/MetaGPT/tests/metagpt/tools/test_tool_registry.py","21","5","23","12","0","1","1","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L17824","test_api_to_ut_sample","test_ut_writer.TestUTWriter.test_api_to_ut_sample~Fn","L17822","L103","/content/MetaGPT/tests/metagpt/tools/test_ut_writer.py","29","5","83","18","0","3","0","15","22","1","0","0","0","0","8","2","0","3","48","55","9","0","0","0","0","0","0","0","0","0","0"
"L17873","parser","test_code_parser.TestCodeParser.parser~Fn","L17871","L103","/content/MetaGPT/tests/metagpt/utils/test_code_parser.py","103","5","105","27","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L17877","text","test_code_parser.TestCodeParser.text~Fn","L17871","L103","/content/MetaGPT/tests/metagpt/utils/test_code_parser.py","107","5","109","21","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L17879","test_parse_blocks","test_code_parser.TestCodeParser.test_parse_blocks~Fn","L17871","L103","/content/MetaGPT/tests/metagpt/utils/test_code_parser.py","111","5","114","47","0","0","0","4","4","1","0","0","0","0","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L17883","test_parse_block","test_code_parser.TestCodeParser.test_parse_block~Fn","L17871","L103","/content/MetaGPT/tests/metagpt/utils/test_code_parser.py","116","5","119","34","0","0","0","4","4","1","0","0","0","0","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L17887","test_parse_code","test_code_parser.TestCodeParser.test_parse_code~Fn","L17871","L103","/content/MetaGPT/tests/metagpt/utils/test_code_parser.py","121","5","124","34","0","0","0","4","4","1","0","0","0","0","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L17891","test_parse_str","test_code_parser.TestCodeParser.test_parse_str~Fn","L17871","L103","/content/MetaGPT/tests/metagpt/utils/test_code_parser.py","126","5","129","71","0","0","0","4","4","1","0","0","0","0","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L17895","test_parse_file_list","test_code_parser.TestCodeParser.test_parse_file_list~Fn","L17871","L103","/content/MetaGPT/tests/metagpt/utils/test_code_parser.py","131","5","134","34","0","0","0","4","4","1","0","0","0","0","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L17907","change_etc_dir","test_common.TestGetProjectRoot.change_etc_dir~Fn","L17905","L103","/content/MetaGPT/tests/metagpt/utils/test_common.py","43","5","46","26","0","1","0","3","4","1","0","0","0","0","2","1","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L17911","test_get_project_root","test_common.TestGetProjectRoot.test_get_project_root~Fn","L17905","L103","/content/MetaGPT/tests/metagpt/utils/test_common.py","48","5","51","32","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L17913","test_get_root_exception","test_common.TestGetProjectRoot.test_get_root_exception~Fn","L17905","L103","/content/MetaGPT/tests/metagpt/utils/test_common.py","53","5","56","27","0","0","0","4","4","1","0","0","0","1","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L17916","test_any_to_str","test_common.TestGetProjectRoot.test_any_to_str~Fn","L17905","L103","/content/MetaGPT/tests/metagpt/utils/test_common.py","58","5","74","30","0","0","0","13","14","2","0","0","0","0","4","1","0","0","16","17","4","0","0","0","0","0","0","0","0","0","0"
"L17924","test_any_to_str_set","test_common.TestGetProjectRoot.test_any_to_str_set~Fn","L17905","L103","/content/MetaGPT/tests/metagpt/utils/test_common.py","76","5","101","30","0","0","0","22","23","2","0","0","0","0","4","1","0","0","25","26","4","0","0","0","0","0","0","0","0","0","0"
"L17932","test_check_cmd_exists","test_common.TestGetProjectRoot.test_check_cmd_exists~Fn","L17905","L103","/content/MetaGPT/tests/metagpt/utils/test_common.py","103","5","120","34","0","0","0","14","15","4","0","0","0","0","8","1","0","0","17","18","8","0","0","0","0","0","0","0","0","0","0"
"L17940","test_parse_data_exception","test_common.TestGetProjectRoot.test_parse_data_exception~Fn","L17905","L103","/content/MetaGPT/tests/metagpt/utils/test_common.py","122","5","129","29","0","0","0","8","8","1","0","0","0","0","5","3","0","0","8","8","5","0","0","0","0","0","0","0","0","0","0"
"L17944","test_require_python_version","test_common.TestGetProjectRoot.test_require_python_version~Fn","L17905","L103","/content/MetaGPT/tests/metagpt/utils/test_common.py","131","5","139","22","0","0","0","9","9","2","0","0","0","0","4","4","0","0","9","9","4","0","0","0","0","0","0","0","0","0","0"
"L17949","test_no_money_exception","test_common.TestGetProjectRoot.test_no_money_exception~Fn","L17905","L103","/content/MetaGPT/tests/metagpt/utils/test_common.py","141","5","143","45","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L17951","test_print_members","test_common.TestGetProjectRoot.test_print_members~Fn","L17905","L103","/content/MetaGPT/tests/metagpt/utils/test_common.py","145","5","150","31","0","0","0","6","6","1","0","0","0","0","4","2","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L17954","test_parse_recipient","test_common.TestGetProjectRoot.test_parse_recipient~Fn","L17905","L103","/content/MetaGPT/tests/metagpt/utils/test_common.py","152","5","157","26","0","0","0","6","6","1","0","0","0","0","2","3","0","0","6","6","2","0","0","0","0","0","0","0","0","0","0"
"L17958","test_concat_namespace","test_common.TestGetProjectRoot.test_concat_namespace~Fn","L17905","L103","/content/MetaGPT/tests/metagpt/utils/test_common.py","159","5","162","71","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L17960","test_split_namespace","test_common.TestGetProjectRoot.test_split_namespace~Fn","L17905","L103","/content/MetaGPT/tests/metagpt/utils/test_common.py","164","5","179","26","0","0","0","16","16","1","0","0","0","0","2","3","0","0","16","16","2","0","0","0","0","0","0","0","0","0","0"
"L17964","test_read_json_file","test_common.TestGetProjectRoot.test_read_json_file~Fn","L17905","L103","/content/MetaGPT/tests/metagpt/utils/test_common.py","181","5","186","54","0","0","0","6","6","1","0","0","0","0","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L17966","test_import_class_inst","test_common.TestGetProjectRoot.test_import_class_inst~Fn","L17905","L103","/content/MetaGPT/tests/metagpt/utils/test_common.py","188","5","190","29","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L17968","test_read_file_block","test_common.TestGetProjectRoot.test_read_file_block~Fn","L17905","L103","/content/MetaGPT/tests/metagpt/utils/test_common.py","192","5","194","112","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L17970","test_read_write","test_common.TestGetProjectRoot.test_read_write~Fn","L17905","L103","/content/MetaGPT/tests/metagpt/utils/test_common.py","196","5","202","40","0","0","0","7","7","1","0","0","0","0","5","1","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L17972","test_read_write_error_charset","test_common.TestGetProjectRoot.test_read_write_error_charset~Fn","L17905","L103","/content/MetaGPT/tests/metagpt/utils/test_common.py","204","5","215","30","0","0","0","11","12","1","0","0","0","0","9","1","0","0","11","12","9","0","0","0","0","0","0","0","0","0","0"
"L18125","test_read_docx","test_read_docx.TestReadDocx.test_read_docx~Fn","L18123","L103","/content/MetaGPT/tests/metagpt/utils/test_read_docx.py","16","5","19","29","0","0","0","4","4","1","0","0","0","0","3","1","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L18258","__init__","mock_aiohttp.MockAioResponse.__init__~Fn","L18252","L103","/content/MetaGPT/tests/mock/mock_aiohttp.py","15","5","21","69","0","0","0","7","7","3","0","0","0","0","6","5","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L18269","__aenter__","mock_aiohttp.MockAioResponse.__aenter__~Fn","L18252","L103","/content/MetaGPT/tests/mock/mock_aiohttp.py","23","5","29","19","0","0","0","7","7","3","0","0","0","0","6","1","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L18272","__aexit__","mock_aiohttp.MockAioResponse.__aexit__~Fn","L18252","L103","/content/MetaGPT/tests/mock/mock_aiohttp.py","31","5","37","27","0","0","0","7","7","3","0","0","0","0","6","3","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L18276","json","mock_aiohttp.MockAioResponse.json~Fn","L18252","L103","/content/MetaGPT/tests/mock/mock_aiohttp.py","39","5","44","19","0","0","0","6","6","2","0","0","0","0","5","3","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L18280","content","mock_aiohttp.MockAioResponse.content~Fn","L18252","L103","/content/MetaGPT/tests/mock/mock_aiohttp.py","46","5","48","19","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L18282","read","mock_aiohttp.MockAioResponse.read~Fn","L18252","L103","/content/MetaGPT/tests/mock/mock_aiohttp.py","50","5","55","19","0","0","0","6","6","2","0","0","0","0","5","1","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L18284","raise_for_status","mock_aiohttp.MockAioResponse.raise_for_status~Fn","L18252","L103","/content/MetaGPT/tests/mock/mock_aiohttp.py","57","5","59","44","0","0","0","3","3","2","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L18295","__init__","mock_curl_cffi.MockCurlCffiResponse.__init__~Fn","L18290","L103","/content/MetaGPT/tests/mock/mock_curl_cffi.py","14","5","22","56","0","0","0","9","9","3","0","0","0","0","8","5","0","0","9","9","8","0","0","0","0","0","0","0","0","0","0"
"L18315","__init__","mock_httplib2.MockHttplib2Response.__init__~Fn","L18310","L103","/content/MetaGPT/tests/mock/mock_httplib2.py","15","5","25","42","0","0","0","11","11","3","0","0","0","0","10","5","0","0","11","11","10","0","0","0","0","0","0","0","0","0","0"
"L18326","__iter__","mock_httplib2.MockHttplib2Response.__iter__~Fn","L18310","L103","/content/MetaGPT/tests/mock/mock_httplib2.py","27","5","29","35","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L18334","__init__","mock_llm.MockLLM.__init__~Fn","L18332","L103","/content/MetaGPT/tests/mock/mock_llm.py","16","5","23","44","0","1","0","8","8","2","0","0","0","0","5","2","0","1","8","8","5","0","0","0","0","0","0","0","0","0","0"
"L18339","acompletion_text","mock_llm.MockLLM.acompletion_text~Fn","L18332","L103","/content/MetaGPT/tests/mock/mock_llm.py","25","5","32","40","0","1","1","6","8","2","0","0","0","0","5","4","0","1","6","8","5","0","0","0","0","0","0","0","0","0","0"
"L18345","original_aask","mock_llm.MockLLM.original_aask~Fn","L18332","L103","/content/MetaGPT/tests/mock/mock_llm.py","34","5","57","18","0","0","0","24","24","5","0","0","0","1","13","7","0","0","24","24","13","0","0","1","0","0","1","0","0","0","1"
"L18354","original_aask_batch","mock_llm.MockLLM.original_aask_batch~Fn","L18332","L103","/content/MetaGPT/tests/mock/mock_llm.py","59","5","67","51","0","1","1","8","9","2","0","0","0","1","7","3","0","1","8","9","7","0","0","0","0","0","0","0","0","0","0"
"L18359","original_aask_code","mock_llm.MockLLM.original_aask_code~Fn","L18332","L103","/content/MetaGPT/tests/mock/mock_llm.py","69","5","78","54","0","4","4","6","10","2","0","0","0","0","5","3","0","4","6","10","5","0","0","0","0","0","0","0","0","0","0"
"L18364","aask","mock_llm.MockLLM.aask~Fn","L18332","L103","/content/MetaGPT/tests/mock/mock_llm.py","80","5","99","18","0","1","0","18","20","3","0","0","0","1","8","7","0","1","18","20","8","0","0","1","0","0","1","0","0","0","1"
"L18374","aask_batch","mock_llm.MockLLM.aask_batch~Fn","L18332","L103","/content/MetaGPT/tests/mock/mock_llm.py","101","5","104","18","0","0","0","4","4","2","0","0","0","1","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L18378","aask_code","mock_llm.MockLLM.aask_code~Fn","L18332","L103","/content/MetaGPT/tests/mock/mock_llm.py","106","5","109","18","0","0","0","4","4","1","0","0","0","1","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L18372","_mock_rsp","mock_llm.MockLLM._mock_rsp~Fn","L18332","L103","/content/MetaGPT/tests/mock/mock_llm.py","111","5","124","18","0","1","0","13","14","3","0","0","0","0","8","5","0","1","13","14","8","0","0","0","0","0","0","0","0","0","0"
"L14554","emit","conftest.loguru_caplog.PropogateHandler.emit~Fn","L14552","L103","/content/MetaGPT/tests/conftest.py","142","9","143","57","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L15949","__aiter__","test_google_gemini_api.mock_gemini_generate_content_async.Iterator.__aiter__~Fn","L15945","L103","/content/MetaGPT/tests/metagpt/provider/test_google_gemini_api.py","47","13","48","34","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L15978","__aiter__","test_ollama_api.mock_ollama_arequest.Iterator.__aiter__~Fn","L15975","L103","/content/MetaGPT/tests/metagpt/provider/test_ollama_api.py","32","13","34","31","0","0","0","3","3","2","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L16020","__aiter__","test_openai.mock_openai_acompletions_create.Iterator.__aiter__~Fn","L16016","L103","/content/MetaGPT/tests/metagpt/provider/test_openai.py","147","13","148","40","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L16077","_aread","test_zhipuai_api.mock_zhipuai_acreate_stream.MockResponse._aread~Fn","L16073","L103","/content/MetaGPT/tests/metagpt/provider/test_zhipuai_api.py","24","9","33","27","0","0","0","3","4","2","0","0","0","0","2","1","0","0","8","10","4","0","0","0","0","0","0","0","0","0","0"
"L16087","stream","test_zhipuai_api.mock_zhipuai_acreate_stream.MockResponse.stream~Fn","L16073","L103","/content/MetaGPT/tests/metagpt/provider/test_zhipuai_api.py","35","9","37","27","0","0","0","3","3","2","0","0","0","1","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L16108","__aiter__","test_async_sse_client.test_async_sse_client.Iterator.__aiter__~Fn","L16106","L103","/content/MetaGPT/tests/metagpt/provider/zhipuai/test_async_sse_client.py","13","9","14","53","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
