"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L39269","get_line","axislines.FloatingAxisArtistHelperRectilinear.get_line~Fn","L39259","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","216","5","220","62","0","0","0","5","5","1","0","0","0","0","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L39272","get_line_transform","axislines.FloatingAxisArtistHelperRectilinear.get_line_transform~Fn","L39259","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","222","5","223","29","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L39275","get_axislabel_transform","axislines.FloatingAxisArtistHelperRectilinear.get_axislabel_transform~Fn","L39259","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","225","5","226","29","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L39278","get_axislabel_pos_angle","axislines.FloatingAxisArtistHelperRectilinear.get_axislabel_pos_angle~Fn","L39259","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","228","5","239","79","0","5","5","7","12","2","0","0","0","0","6","2","0","5","7","12","6","0","0","0","0","0","0","0","0","0","0"
"L39282","get_tick_transform","axislines.FloatingAxisArtistHelperRectilinear.get_tick_transform~Fn","L39259","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","241","5","242","29","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L39285","get_tick_iterators","axislines.FloatingAxisArtistHelperRectilinear.get_tick_iterators~Fn","L39259","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","244","5","265","73","0","1","1","10","16","1","0","0","0","1","9","2","0","1","16","22","14","0","0","0","0","0","0","0","0","0","0"
"L39303","__init__","axislines.GridHelperBase.__init__~Fn","L39301","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","280","5","282","26","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L39307","update_lim","axislines.GridHelperBase.update_lim~Fn","L39301","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","284","5","289","47","0","0","0","6","6","2","0","0","0","1","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L39310","_update_grid","axislines.GridHelperBase._update_grid~Fn","L39301","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","291","5","292","76","0","1","1","1","2","1","0","0","0","0","0","5","0","1","1","2","0","0","0","0","0","0","0","0","0","0","0"
"L39318","get_gridlines","axislines.GridHelperBase.get_gridlines~Fn","L39301","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","294","5","303","17","0","8","8","2","10","1","0","0","0","0","1","3","0","8","2","10","1","0","0","0","0","0","0","0","0","0","0"
"L39325","__init__","axislines.GridHelperRectlinear.__init__~Fn","L39323","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","308","5","310","24","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L39330","new_fixed_axis","axislines.GridHelperRectlinear.new_fixed_axis~Fn","L39323","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","312","5","323","71","0","0","0","12","12","3","0","0","0","0","6","6","0","0","12","12","6","0","0","1","0","0","0","0","0","0","1"
"L39337","new_floating_axis","axislines.GridHelperRectlinear.new_floating_axis~Fn","L39323","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","325","5","335","23","0","0","0","11","11","2","0","0","0","0","8","5","0","0","11","11","8","0","0","0","0","0","0","0","0","0","0"
"L39343","get_gridlines","axislines.GridHelperRectlinear.get_gridlines~Fn","L39323","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","337","5","368","24","0","8","8","21","32","7","0","0","0","0","20","3","0","8","21","32","20","0","0","0","0","0","0","0","0","0","0"
"L39350","__init__","axislines.Axes.__init__~Fn","L39348","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","373","5","377","34","0","0","0","5","5","2","0","0","0","1","4","4","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L39357","toggle_axisline","axislines.Axes.toggle_axisline~Fn","L39348","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","379","5","391","40","0","0","0","13","13","3","0","0","0","0","11","2","0","0","13","13","11","0","0","0","0","0","0","0","0","0","0"
"L39361","axis","axislines.Axes.axis~Fn","L39348","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","393","5","395","30","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L39363","clear","axislines.Axes.clear~Fn","L39348","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","397","5","423","56","0","4","0","19","27","2","0","0","0","1","12","1","0","4","19","27","12","0","0","0","0","0","0","0","0","0","0"
"L39365","get_grid_helper","axislines.Axes.get_grid_helper~Fn","L39348","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","425","5","426","32","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L39368","grid","axislines.Axes.grid~Fn","L39348","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","428","5","444","36","0","6","3","11","17","6","0","0","0","0","7","5","0","6","11","17","7","0","0","0","0","0","0","0","0","0","0"
"L39375","get_children","axislines.Axes.get_children~Fn","L39348","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","446","5","452","23","0","0","0","7","7","2","0","0","0","0","5","1","0","0","7","7","5","0","0","0","0","0","0","0","0","0","0"
"L39377","new_fixed_axis","axislines.Axes.new_fixed_axis~Fn","L39348","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","454","5","455","83","0","0","0","2","2","1","0","0","0","1","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L39381","new_floating_axis","axislines.Axes.new_floating_axis~Fn","L39348","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","457","5","459","71","0","0","0","3","3","1","0","0","0","1","1","4","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L39388","clear","axislines.AxesZero.clear~Fn","L39386","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/axislines.py","464","5","475","49","0","0","0","12","12","2","0","0","0","1","6","1","0","0","12","12","6","0","0","0","0","0","0","0","0","0","0"
"L39405","__init__","floating_axes.FixedAxisArtistHelper.__init__~Fn","L39403","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/floating_axes.py","31","5","47","25","0","4","4","12","17","2","0","0","0","0","9","4","0","4","12","17","9","0","0","0","0","0","0","0","0","0","0"
"L39413","update_lim","floating_axes.FixedAxisArtistHelper.update_lim~Fn","L39403","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/floating_axes.py","49","5","51","53","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L39416","get_tick_iterators","floating_axes.FixedAxisArtistHelper.get_tick_iterators~Fn","L39403","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/floating_axes.py","53","5","104","29","0","2","1","30","43","3","0","0","0","3","24","2","0","2","39","52","30","0","0","0","0","0","0","0","0","0","0"
"L39429","get_line","floating_axes.FixedAxisArtistHelper.get_line~Fn","L39403","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/floating_axes.py","106","5","113","46","0","0","0","8","8","1","0","0","0","1","4","2","0","0","8","8","4","0","0","0","0","0","0","0","0","0","0"
"L39435","__init__","floating_axes.ExtremeFinderFixed.__init__~Fn","L39433","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/floating_axes.py","119","5","128","33","0","9","8","2","10","1","0","0","0","0","1","2","0","9","2","10","1","0","0","0","0","0","0","0","0","0","0"
"L39441","__call__","floating_axes.ExtremeFinderFixed.__call__~Fn","L39433","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/floating_axes.py","130","5","132","29","0","1","0","2","3","1","0","0","0","0","1","6","0","1","2","3","1","0","0","1","0","0","0","0","0","0","1"
"L39453","__init__","floating_axes.GridHelperCurveLinear.__init__~Fn","L39448","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/floating_axes.py","137","5","148","57","0","1","0","11","12","1","0","0","0","0","1","7","0","1","11","12","1","0","0","1","0","0","1","0","0","0","1"
"L39463","new_fixed_axis","floating_axes.GridHelperCurveLinear.new_fixed_axis~Fn","L39448","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/floating_axes.py","150","5","164","23","0","3","0","12","15","3","0","0","0","0","9","6","0","3","12","15","9","0","0","1","0","0","0","0","0","0","1"
"L39470","_update_grid","floating_axes.GridHelperCurveLinear._update_grid~Fn","L39448","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/floating_axes.py","180","5","225","43","0","14","0","34","46","2","0","0","0","0","24","5","0","14","34","46","24","0","0","0","0","0","0","0","0","0","0"
"L39476","get_gridlines","floating_axes.GridHelperCurveLinear.get_gridlines~Fn","L39448","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/floating_axes.py","227","5","233","25","0","0","0","7","7","3","0","0","0","0","6","3","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L39482","__init__","floating_axes.FloatingAxesBase.__init__~Fn","L39480","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/floating_axes.py","238","5","241","27","0","0","0","4","4","1","0","0","0","0","3","4","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L39489","_gen_axes_patch","floating_axes.FloatingAxesBase._gen_axes_patch~Fn","L39480","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/floating_axes.py","243","5","248","20","0","1","0","5","6","1","0","0","0","0","4","1","0","1","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L39491","clear","floating_axes.FloatingAxesBase.clear~Fn","L39480","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/floating_axes.py","250","5","262","30","0","2","0","11","13","1","0","0","0","1","8","1","0","2","11","13","8","0","0","0","0","0","0","0","0","0","0"
"L39493","adjust_axes_lim","floating_axes.FloatingAxesBase.adjust_axes_lim~Fn","L39480","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/floating_axes.py","264","5","270","43","0","1","0","6","7","1","0","0","0","0","4","1","0","1","6","7","4","0","0","0","0","0","0","0","0","0","0"
"L39509","__init__","grid_finder.ExtremeFinderSimple.__init__~Fn","L39506","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/grid_finder.py","55","5","63","20","0","6","6","3","9","1","0","0","0","0","2","3","0","6","3","9","2","0","0","0","0","0","0","0","0","0","0"
"L39516","__call__","grid_finder.ExtremeFinderSimple.__call__~Fn","L39506","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/grid_finder.py","65","5","87","68","0","18","18","5","23","1","0","0","0","1","3","6","0","18","5","23","3","0","0","1","0","0","0","0","0","0","1"
"L39524","_add_pad","grid_finder.ExtremeFinderSimple._add_pad~Fn","L39506","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/grid_finder.py","89","5","93","61","0","1","1","4","5","1","0","0","0","0","3","5","0","1","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L39537","__init__","grid_finder._User2DTransform.__init__~Fn","L39532","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/grid_finder.py","101","5","113","33","0","9","7","4","13","1","0","0","0","0","3","3","0","9","4","13","3","0","0","0","0","0","0","0","0","0","0"
"L39544","transform_non_affine","grid_finder._User2DTransform.transform_non_affine~Fn","L39532","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/grid_finder.py","115","5","117","65","0","1","0","2","3","1","0","0","0","0","1","2","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L39547","inverted","grid_finder._User2DTransform.inverted~Fn","L39532","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/grid_finder.py","119","5","121","56","0","1","0","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L39552","__init__","grid_finder.GridFinder.__init__~Fn","L39549","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/grid_finder.py","130","5","152","37","0","0","0","23","23","6","0","0","0","1","16","7","0","0","23","23","16","0","0","1","0","0","1","0","0","0","1"
"L39570","_format_ticks","grid_finder.GridFinder._format_ticks~Fn","L39549","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/grid_finder.py","154","5","165","52","0","7","7","5","12","2","0","0","0","0","2","5","0","7","5","12","2","0","0","0","0","0","0","0","0","0","0"
"L39577","get_grid_info","grid_finder.GridFinder.get_grid_info~Fn","L39549","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/grid_finder.py","167","5","219","24","0","7","4","37","53","7","0","0","0","3","24","5","0","7","37","53","24","0","0","0","0","0","0","0","0","0","0"
"L39586","_get_raw_grid_lines","grid_finder.GridFinder._get_raw_grid_lines~Fn","L39549","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/grid_finder.py","221","5","233","35","0","1","0","10","13","1","0","0","0","1","5","7","0","1","10","13","5","0","0","1","0","0","1","0","0","0","1"
"L39568","set_transform","grid_finder.GridFinder.set_transform~Fn","L39549","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/grid_finder.py","235","5","242","62","0","0","0","8","8","4","0","0","0","0","5","2","0","0","8","8","5","0","0","0","0","0","0","0","0","0","0"
"L39599","get_transform","grid_finder.GridFinder.get_transform~Fn","L39549","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/grid_finder.py","244","5","245","34","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L39595","transform_xy","grid_finder.GridFinder.transform_xy~Fn","L39549","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/grid_finder.py","249","5","250","71","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L39605","inv_transform_xy","grid_finder.GridFinder.inv_transform_xy~Fn","L39549","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/grid_finder.py","252","5","254","38","0","0","0","3","3","1","0","0","0","0","1","3","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L39609","update","grid_finder.GridFinder.update~Fn","L39549","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/grid_finder.py","256","5","265","66","0","0","0","10","10","3","0","0","0","0","4","2","0","0","10","10","4","0","0","0","0","0","0","0","0","0","0"
"L39613","__init__","grid_finder.MaxNLocator.__init__~Fn","L39553","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/grid_finder.py","269","5","277","32","0","1","0","8","9","1","0","0","0","0","2","7","0","1","8","9","2","0","0","1","0","0","1","0","0","0","1"
"L39621","__call__","grid_finder.MaxNLocator.__call__~Fn","L39553","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/grid_finder.py","279","5","281","43","0","1","0","3","3","1","0","0","0","0","2","3","0","1","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L39627","__init__","grid_finder.FixedLocator.__init__~Fn","L39625","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/grid_finder.py","285","5","286","25","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L39632","__call__","grid_finder.FixedLocator.__call__~Fn","L39625","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/grid_finder.py","288","5","291","33","0","1","0","4","4","1","0","0","0","0","3","3","0","1","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L39637","__init__","grid_finder.FormatterPrettyPrint.__init__~Fn","L39556","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/grid_finder.py","297","5","300","37","0","0","0","4","4","1","0","0","0","0","2","2","0","0","4","4","2","0","0","0","0","0","0","0","0","0","0"
"L39640","__call__","grid_finder.FormatterPrettyPrint.__call__~Fn","L39556","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/grid_finder.py","302","5","303","45","0","0","0","2","2","1","0","0","0","0","1","4","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L39647","__init__","grid_finder.DictFormatter.__init__~Fn","L39645","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/grid_finder.py","307","5","314","44","0","4","4","4","8","1","0","0","0","0","3","3","0","4","4","8","3","0","0","0","0","0","0","0","0","0","0"
"L39654","__call__","grid_finder.DictFormatter.__call__~Fn","L39645","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/grid_finder.py","316","5","326","58","0","3","3","8","11","2","0","0","0","0","4","4","0","3","8","11","4","0","0","0","0","0","0","0","0","0","0"
"L39673","__init__","grid_helper_curvelinear.FixedAxisArtistHelper.__init__~Fn","L39670","L103","/content/matplotlib/lib/mpl_toolkits/axisartist/grid_helper_curvelinear.py","49","5","62","24","0","4","4","7","14","2","0","0","0","0","6","4","0","4","7","14","6","0","0","0","0","0","0","0","0","0","0"
