"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L23386","get_intermediate_layers","vision_transformer.VisionTransformer.get_intermediate_layers~Fn","L23279","L103","/content/pytorch-image-models/timm/models/vision_transformer.py","783","5","800","9","0","3","3","15","18","2","0","0","0","1","1","6","0","3","15","18","1","0","0","1","0","0","0","0","0","0","1"
"L23395","forward_features","vision_transformer.VisionTransformer.forward_features~Fn","L23279","L103","/content/pytorch-image-models/timm/models/vision_transformer.py","802","5","812","16","0","0","0","11","11","3","0","0","0","1","9","2","0","0","11","11","9","0","0","0","0","0","0","0","0","0","0"
"L23398","pool","vision_transformer.VisionTransformer.pool~Fn","L23279","L103","/content/pytorch-image-models/timm/models/vision_transformer.py","814","5","820","16","0","0","0","7","7","3","0","0","0","1","6","3","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L23403","forward_head","vision_transformer.VisionTransformer.forward_head~Fn","L23279","L103","/content/pytorch-image-models/timm/models/vision_transformer.py","822","5","826","48","0","0","0","5","5","2","0","0","0","1","4","3","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L23408","forward","vision_transformer.VisionTransformer.forward~Fn","L23279","L103","/content/pytorch-image-models/timm/models/vision_transformer.py","828","5","831","16","0","0","0","4","4","1","0","0","0","2","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L23904","__init__","vision_transformer_hybrid.ConvStem.__init__~Fn","L23902","L103","/content/pytorch-image-models/timm/models/vision_transformer_hybrid.py","34","5","69","32","0","1","0","33","36","3","0","0","0","0","11","9","0","1","33","36","11","0","0","1","0","0","1","0","0","0","1"
"L24008","__init__","vision_transformer_relpos.RelPosAttention.__init__~Fn","L24005","L103","/content/pytorch-image-models/timm/models/vision_transformer_relpos.py","38","5","62","46","0","0","0","24","25","4","0","0","0","0","13","9","0","0","24","25","13","0","0","1","0","0","1","0","0","0","1"
"L24020","forward","vision_transformer_relpos.RelPosAttention.forward~Fn","L24005","L103","/content/pytorch-image-models/timm/models/vision_transformer_relpos.py","64","5","98","16","0","0","0","32","35","7","0","0","0","0","25","3","0","0","32","35","25","0","0","0","0","0","0","0","0","0","0"
"L24026","__init__","vision_transformer_relpos.LayerScale.__init__~Fn","L24024","L103","/content/pytorch-image-models/timm/models/vision_transformer_relpos.py","102","5","105","64","0","0","0","4","4","1","0","0","0","0","3","4","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L24033","forward","vision_transformer_relpos.LayerScale.forward~Fn","L24024","L103","/content/pytorch-image-models/timm/models/vision_transformer_relpos.py","107","5","108","69","0","0","0","2","2","2","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L24038","__init__","vision_transformer_relpos.RelPosBlock.__init__~Fn","L24036","L103","/content/pytorch-image-models/timm/models/vision_transformer_relpos.py","113","5","151","82","0","1","0","37","39","5","0","0","0","0","9","13","0","1","37","39","9","0","0","1","0","0","1","0","0","0","1"
"L24054","forward","vision_transformer_relpos.RelPosBlock.forward~Fn","L24036","L103","/content/pytorch-image-models/timm/models/vision_transformer_relpos.py","153","5","156","16","0","0","0","4","4","1","0","0","0","0","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L24060","__init__","vision_transformer_relpos.ResPostRelPosBlock.__init__~Fn","L24058","L103","/content/pytorch-image-models/timm/models/vision_transformer_relpos.py","161","5","200","27","0","0","0","37","40","3","0","0","0","1","9","13","0","0","37","40","9","0","0","1","0","0","1","0","0","0","1"
"L24076","init_weights","vision_transformer_relpos.ResPostRelPosBlock.init_weights~Fn","L24058","L103","/content/pytorch-image-models/timm/models/vision_transformer_relpos.py","202","5","206","66","0","1","0","4","5","2","0","0","0","0","3","1","0","1","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L24079","forward","vision_transformer_relpos.ResPostRelPosBlock.forward~Fn","L24058","L103","/content/pytorch-image-models/timm/models/vision_transformer_relpos.py","208","5","211","16","0","0","0","4","4","1","0","0","0","0","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L24086","__init__","vision_transformer_relpos.VisionTransformerRelPos.__init__~Fn","L24083","L103","/content/pytorch-image-models/timm/models/vision_transformer_relpos.py","224","5","349","34","0","32","28","89","126","16","0","0","0","2","37","28","0","32","89","126","37","0","0","4","0","0","2","1","0","0","3"
"L24118","init_weights","vision_transformer_relpos.VisionTransformerRelPos.init_weights~Fn","L24083","L103","/content/pytorch-image-models/timm/models/vision_transformer_relpos.py","351","5","355","53","0","0","0","5","5","2","0","0","0","0","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L24120","fix_init_weight","vision_transformer_relpos.VisionTransformerRelPos.fix_init_weight~Fn","L24083","L103","/content/pytorch-image-models/timm/models/vision_transformer_relpos.py","357","5","363","60","0","0","0","4","5","2","0","0","0","1","3","1","0","0","6","7","4","0","0","0","0","0","0","0","0","0","0"
"L24129","no_weight_decay","vision_transformer_relpos.VisionTransformerRelPos.no_weight_decay~Fn","L24083","L103","/content/pytorch-image-models/timm/models/vision_transformer_relpos.py","365","5","367","28","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L24131","group_matcher","vision_transformer_relpos.VisionTransformerRelPos.group_matcher~Fn","L24083","L103","/content/pytorch-image-models/timm/models/vision_transformer_relpos.py","369","5","374","9","0","1","0","6","6","1","0","0","0","0","1","2","0","1","6","6","1","0","0","0","0","0","0","0","0","0","0"
"L24134","set_grad_checkpointing","vision_transformer_relpos.VisionTransformerRelPos.set_grad_checkpointing~Fn","L24083","L103","/content/pytorch-image-models/timm/models/vision_transformer_relpos.py","376","5","378","40","0","0","0","3","3","1","0","0","0","0","1","2","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L24137","get_classifier","vision_transformer_relpos.VisionTransformerRelPos.get_classifier~Fn","L24083","L103","/content/pytorch-image-models/timm/models/vision_transformer_relpos.py","380","5","382","24","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L24139","reset_classifier","vision_transformer_relpos.VisionTransformerRelPos.reset_classifier~Fn","L24083","L103","/content/pytorch-image-models/timm/models/vision_transformer_relpos.py","384","5","389","96","0","0","0","6","6","3","0","0","0","0","5","3","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L24143","forward_intermediates","vision_transformer_relpos.VisionTransformerRelPos.forward_intermediates~Fn","L24083","L103","/content/pytorch-image-models/timm/models/vision_transformer_relpos.py","391","5","454","31","0","20","13","39","64","13","0","0","0","0","28","8","0","20","39","64","28","0","0","2","0","0","2","1","0","0","1"
"L24153","prune_intermediate_layers","vision_transformer_relpos.VisionTransformerRelPos.prune_intermediate_layers~Fn","L24083","L103","/content/pytorch-image-models/timm/models/vision_transformer_relpos.py","456","5","471","27","0","3","2","14","16","3","0","0","0","1","8","4","0","3","14","16","8","0","0","0","0","0","0","0","0","0","0"
"L24160","forward_features","vision_transformer_relpos.VisionTransformerRelPos.forward_features~Fn","L24083","L103","/content/pytorch-image-models/timm/models/vision_transformer_relpos.py","473","5","485","16","0","0","0","12","13","6","0","0","0","0","10","2","0","0","12","13","10","0","0","0","0","0","0","0","0","0","0"
"L24163","forward_head","vision_transformer_relpos.VisionTransformerRelPos.forward_head~Fn","L24083","L103","/content/pytorch-image-models/timm/models/vision_transformer_relpos.py","487","5","492","48","0","0","0","6","6","4","0","0","0","0","5","3","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L24167","forward","vision_transformer_relpos.VisionTransformerRelPos.forward~Fn","L24083","L103","/content/pytorch-image-models/timm/models/vision_transformer_relpos.py","494","5","497","16","0","0","0","4","4","1","0","0","0","2","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L24256","__init__","vision_transformer_sam.Attention.__init__~Fn","L24253","L103","/content/pytorch-image-models/timm/models/vision_transformer_sam.py","110","5","147","24","0","1","0","36","38","4","0","0","0","0","19","11","0","1","36","38","19","0","0","1","0","0","1","0","0","0","1"
"L24270","forward","vision_transformer_sam.Attention.forward~Fn","L24253","L103","/content/pytorch-image-models/timm/models/vision_transformer_sam.py","149","5","187","16","0","2","0","34","39","6","0","0","0","1","27","2","0","2","34","39","27","0","0","0","0","0","0","0","0","0","0"
"L24276","__init__","vision_transformer_sam.LayerScale.__init__~Fn","L24274","L103","/content/pytorch-image-models/timm/models/vision_transformer_sam.py","191","5","194","64","0","0","0","4","4","1","0","0","0","0","3","4","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L24283","forward","vision_transformer_sam.LayerScale.forward~Fn","L24274","L103","/content/pytorch-image-models/timm/models/vision_transformer_sam.py","196","5","197","69","0","0","0","2","2","2","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L24288","__init__","vision_transformer_sam.Block.__init__~Fn","L24286","L103","/content/pytorch-image-models/timm/models/vision_transformer_sam.py","202","5","247","82","0","0","0","45","46","6","0","0","0","0","10","17","0","0","45","46","10","0","0","1","0","0","1","0","0","0","1"
"L24308","forward","vision_transformer_sam.Block.forward~Fn","L24286","L103","/content/pytorch-image-models/timm/models/vision_transformer_sam.py","249","5","271","16","0","3","0","15","23","3","0","0","0","2","14","2","0","3","15","23","14","0","0","0","0","0","0","0","0","0","0"
"L24326","__init__","vision_transformer_sam.VisionTransformerSAM.__init__~Fn","L24323","L103","/content/pytorch-image-models/timm/models/vision_transformer_sam.py","327","5","519","13","0","37","31","151","193","14","0","0","0","0","42","34","0","37","151","193","42","0","0","6","0","0","2","1","0","0","5"
"L24364","no_weight_decay","vision_transformer_sam.VisionTransformerSAM.no_weight_decay~Fn","L24323","L103","/content/pytorch-image-models/timm/models/vision_transformer_sam.py","521","5","523","42","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L24366","group_matcher","vision_transformer_sam.VisionTransformerSAM.group_matcher~Fn","L24323","L103","/content/pytorch-image-models/timm/models/vision_transformer_sam.py","525","5","530","9","0","1","0","6","6","1","0","0","0","0","1","2","0","1","6","6","1","0","0","0","0","0","0","0","0","0","0"
"L24369","set_grad_checkpointing","vision_transformer_sam.VisionTransformerSAM.set_grad_checkpointing~Fn","L24323","L103","/content/pytorch-image-models/timm/models/vision_transformer_sam.py","532","5","534","40","0","0","0","3","3","1","0","0","0","0","1","2","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L24372","get_classifier","vision_transformer_sam.VisionTransformerSAM.get_classifier~Fn","L24323","L103","/content/pytorch-image-models/timm/models/vision_transformer_sam.py","536","5","538","24","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L24374","reset_classifier","vision_transformer_sam.VisionTransformerSAM.reset_classifier~Fn","L24323","L103","/content/pytorch-image-models/timm/models/vision_transformer_sam.py","540","5","541","49","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L24378","forward_intermediates","vision_transformer_sam.VisionTransformerSAM.forward_intermediates~Fn","L24323","L103","/content/pytorch-image-models/timm/models/vision_transformer_sam.py","543","5","597","31","0","18","12","33","55","8","0","0","0","0","22","7","0","18","33","55","22","0","0","1","0","0","1","0","0","0","1"
"L24387","prune_intermediate_layers","vision_transformer_sam.VisionTransformerSAM.prune_intermediate_layers~Fn","L24323","L103","/content/pytorch-image-models/timm/models/vision_transformer_sam.py","599","5","614","27","0","4","2","13","16","3","0","0","0","1","7","4","0","4","13","16","7","0","0","0","0","0","0","0","0","0","0"
"L24394","forward_features","vision_transformer_sam.VisionTransformerSAM.forward_features~Fn","L24323","L103","/content/pytorch-image-models/timm/models/vision_transformer_sam.py","616","5","629","16","0","1","0","13","14","4","0","0","0","0","11","2","0","1","13","14","11","0","0","0","0","0","0","0","0","0","0"
"L24397","forward_head","vision_transformer_sam.VisionTransformerSAM.forward_head~Fn","L24323","L103","/content/pytorch-image-models/timm/models/vision_transformer_sam.py","631","5","632","76","0","0","0","2","2","2","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L24401","forward","vision_transformer_sam.VisionTransformerSAM.forward~Fn","L24323","L103","/content/pytorch-image-models/timm/models/vision_transformer_sam.py","634","5","637","16","0","0","0","4","4","1","0","0","0","2","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L24468","__init__","vitamin.Stem.__init__~Fn","L24466","L103","/content/pytorch-image-models/timm/models/vitamin.py","75","5","92","37","0","0","0","16","18","1","0","0","0","0","7","7","0","0","16","18","7","0","0","1","0","0","1","0","0","0","1"
"L24478","forward","vitamin.Stem.forward~Fn","L24466","L103","/content/pytorch-image-models/timm/models/vitamin.py","94","5","98","16","0","0","0","5","5","1","0","0","0","0","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L24483","__init__","vitamin.Downsample2d.__init__~Fn","L24481","L103","/content/pytorch-image-models/timm/models/vitamin.py","102","5","115","39","0","1","0","13","14","2","0","0","0","0","5","5","0","1","13","14","5","0","0","0","0","0","0","0","0","0","0"
"L24491","forward","vitamin.Downsample2d.forward~Fn","L24481","L103","/content/pytorch-image-models/timm/models/vitamin.py","117","5","120","16","0","2","0","4","4","1","0","0","0","0","3","2","0","2","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L24497","__init__","vitamin.StridedConv.__init__~Fn","L24494","L103","/content/pytorch-image-models/timm/models/vitamin.py","126","5","138","40","0","1","0","12","13","1","0","0","0","0","4","6","0","1","12","13","4","0","0","1","0","0","0","0","0","0","1"
"L24506","forward","vitamin.StridedConv.forward~Fn","L24494","L103","/content/pytorch-image-models/timm/models/vitamin.py","140","5","143","16","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L24512","__init__","vitamin.MbConvLNBlock.__init__~Fn","L24509","L103","/content/pytorch-image-models/timm/models/vitamin.py","149","5","181","81","0","0","0","31","33","4","0","0","0","0","17","10","0","0","31","33","17","0","0","1","0","0","1","0","0","0","1"
"L24525","init_weights","vitamin.MbConvLNBlock.init_weights~Fn","L24509","L103","/content/pytorch-image-models/timm/models/vitamin.py","184","5","185","61","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
